FileName,LastperiodofFinalRound?,Shocked,batch,run,numplayers,pre_tie_cost,triangle_payoff,spillover_payoff,postshock_tiecost,ConfederateI,layer,i,j,t1_recent_utility,t1_cumulative_utility,t1_edges,t2_recent_utility,t2_cumulative_utility,t2_edges,t3_recent_utility,t3_cumulative_utility,t3_edges,t4_recent_utility,t4_cumulative_utility,t4_edges,t5_recent_utility,t5_cumulative_utility,t5_edges,t6_recent_utility,t6_cumulative_utility,t6_edges,t7_recent_utility,t7_cumulative_utility,t7_edges,t8_recent_utility,t8_cumulative_utility,t8_edges,t9_recent_utility,t9_cumulative_utility,t9_edges,t10_recent_utility,t10_cumulative_utility,t10_edges,t11_recent_utility,t11_cumulative_utility,t11_edges,t12_recent_utility,t12_cumulative_utility,t12_edges,t13_recent_utility,t13_cumulative_utility,t13_edges,t14_recent_utility,t14_cumulative_utility,t14_edges,Gender,Class,Major
10,1,1,1,1,8,0.6,0.9,0.3,0.6,1,0,1,1,0.4,0.4,0,0.4,0.8,0,-2.4,-1.5999999999999999,0,-3.8,-5.3999999999999995,0,-18.5,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.9,0,0,-23.9,0,0,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.900000000000002,0,0,-23.9,0,0,-23.9,0,F,Fresh,Bio
,,,,,,,,,,0,1,8,8,0.5,0.5,0,0.5,1.,0,0.5,1.5,0,0.5,2.,0,0.5,2.5,0,0,2.5,0,0.4,2.9,0,0.4,3.3,0,0.4,3.7,0,0.4,4.1,0,0.4,4.5,0,0.4,4.9,0,0.4,5.300000000000001,0,0.4,5.7,0
15,1,1,2,3,8,0.6,0.3,0.9,0.6,0,0,1,1,-1.2,-1.2,0,0.5,-0.7,0,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,0,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,0,-3.2,-2.2,0,0.5,-1.7000000000000002,0,0,-1.7000000000000002,0,0.5,-1.2000000000000002,0,0.5,-0.7000000000000001,0,0.5,-0.20000000000000007,0,F,Fresh,Social
,,,,,,,,,,0,0,1,2,-1.2,-1.2,1,0.5,-0.7,1,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,0,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,0,-3.2,-2.2,1,0.5,-1.7000000000000002,0,0,-1.7000000000000002,0,0.5,-1.2000000000000002,0,0.5,-0.7000000000000001,0,0.5,-0.20000000000000007,0,F,Junior,Social
,,,,,,,,,,0,0,1,3,-1.2,-1.2,0,0.5,-0.7,0,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,0,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,0,-3.2,-2.2,0,0.5,-1.7000000000000002,0,0,-1.7000000000000002,0,0.5,-1.2000000000000002,0,0.5,-0.7000000000000001,0,0.5,-0.20000000000000007,0,M,Fresh,Social
,,,,,,,,,,0,0,1,4,-1.2,-1.2,0,0.5,-0.7,0,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,0,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,0,-3.2,-2.2,0,0.5,-1.7000000000000002,0,0,-1.7000000000000002,0,0.5,-1.2000000000000002,0,0.5,-0.7000000000000001,0,0.5,-0.20000000000000007,0,F,Fresh,Social
,,,,,,,,,,0,0,1,5,-1.2,-1.2,0,0.5,-0.7,0,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,0,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,1,-3.2,-2.2,1,0.5,-1.7000000000000002,1,0,-1.7000000000000002,0,0.5,-1.2000000000000002,1,0.5,-0.7000000000000001,1,0.5,-0.20000000000000007,1,F,Soph,Social
,,,,,,,,,,0,0,1,6,-1.2,-1.2,0,0.5,-0.7,0,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,0,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,0,-3.2,-2.2,0,0.5,-1.7000000000000002,0,0,-1.7000000000000002,0,0.5,-1.2000000000000002,0,0.5,-0.7000000000000001,0,0.5,-0.20000000000000007,0,M,Grad,Social
,,,,,,,,,,0,0,1,7,-1.2,-1.2,0,0.5,-0.7,0,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,1,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,0,-3.2,-2.2,0,0.5,-1.7000000000000002,0,0,-1.7000000000000002,0,0.5,-1.2000000000000002,0,0.5,-0.7000000000000001,0,0.5,-0.20000000000000007,0
,,,,,,,,,,0,0,1,8,-1.2,-1.2,0,0.5,-0.7,0,0.4,-0.29999999999999993,0,0.4,0.10000000000000009,0,0.4,0.5000000000000001,0,0,0.5000000000000001,0,0,0.5000000000000001,0,0.5,1.,0,-3.2,-2.2,0,0.5,-1.7000000000000002,0,0,-1.7000000000000002,0,0.5,-1.2000000000000002,0,0.5,-0.7000000000000001,0,0.5,-0.20000000000000007,0
,,,,,,,,,,0,0,2,1,-1.2,-1.2,1,-8.2,-9.399999999999999,1,-9.1,-18.5,0,-12.3,-30.799999999999997,0,-12.9,-43.7,0,0.5,-43.2,0,0.5,-42.699999999999996,0,0.5,-42.199999999999996,0,-3.2,-45.400000000000006,1,0.5,-44.900000000000006,0,0.5,-44.400000000000006,0,0.4,-44.,0,0.4,-43.599999999999994,0,0.5,-43.099999999999994,0
,,,,,,,,,,0,0,2,2,-1.2,-1.2,0,-8.2,-9.399999999999999,0,-9.1,-18.5,0,-12.3,-30.799999999999997,0,-12.9,-43.7,0,0.5,-43.2,0,0.5,-42.699999999999996,0,0.5,-42.199999999999996,0,-3.2,-45.400000000000006,0,0.5,-44.900000000000006,0,0.5,-44.400000000000006,0,0.4,-44.,0,0.4,-43.599999999999994,0,0.5,-43.099999999999994,0
,,,,,,,,,,0,0,2,3,-1.2,-1.2,0,-8.2,-9.399999999999999,0,-9.1,-18.5,1,-12.3,-30.799999999999997,1,-12.9,-43.7,1,0.5,-43.2,0,0.5,-42.699999999999996,0,0.5,-42.199999999999996,0,-3.2,-45.400000000000006,0,0.5,-44.900000000000006,0,0.5,-44.400000000000006,0,0.4,-44.,0,0.4,-43.599999999999994,0,0.5,-43.099999999999994,0
,,,,,,,,,,0,0,2,4,-1.2,-1.2,0,-8.2,-9.399999999999999,0,-9.1,-18.5,0,-12.3,-30.799999999999997,0,-12.9,-43.7,0,0.5,-43.2,0,0.5,-42.699999999999996,0,0.5,-42.199999999999996,0,-3.2,-45.400000000000006,0,0.5,-44.900000000000006,0,0.5,-44.400000000000006,0,0.4,-44.,0,0.4,-43.599999999999994,0,0.5,-43.099999999999994,0
,,,,,,,,,,0,0,2,5,-1.2,-1.2,0,-8.2,-9.399999999999999,0,-9.1,-18.5,0,-12.3,-30.799999999999997,1,-12.9,-43.7,1,0.5,-43.2,1,0.5,-42.699999999999996,1,0.5,-42.199999999999996,1,-3.2,-45.400000000000006,1,0.5,-44.900000000000006,1,0.5,-44.400000000000006,1,0.4,-44.,0,0.4,-43.599999999999994,0,0.5,-43.099999999999994,0
,,,,,,,,,,0,0,2,6,-1.2,-1.2,0,-8.2,-9.399999999999999,0,-9.1,-18.5,0,-12.3,-30.799999999999997,0,-12.9,-43.7,0,0.5,-43.2,0,0.5,-42.699999999999996,0,0.5,-42.199999999999996,0,-3.2,-45.400000000000006,0,0.5,-44.900000000000006,0,0.5,-44.400000000000006,0,0.4,-44.,1,0.4,-43.599999999999994,1,0.5,-43.099999999999994,1
,,,,,,,,,,0,0,2,7,-1.2,-1.2,0,-8.2,-9.399999999999999,0,-9.1,-18.5,0,-12.3,-30.799999999999997,0,-12.9,-43.7,0,0.5,-43.2,0,0.5,-42.699999999999996,0,0.5,-42.199999999999996,0,-3.2,-45.400000000000006,0,0.5,-44.900000000000006,0,0.5,-44.400000000000006,0,0.4,-44.,0,0.4,-43.599999999999994,0,0.5,-43.099999999999994,0
,,,,,,,,,,0,0,2,8,-1.2,-1.2,0,-8.2,-9.399999999999999,1,-9.1,-18.5,1,-12.3,-30.799999999999997,1,-12.9,-43.7,1,0.5,-43.2,0,0.5,-42.699999999999996,0,0.5,-42.199999999999996,0,-3.2,-45.400000000000006,0,0.5,-44.900000000000006,0,0.5,-44.400000000000006,0,0.4,-44.,0,0.4,-43.599999999999994,0,0.5,-43.099999999999994,0
,,,,,,,,,,1,0,3,1,-1.2,-1.2,0,-7.3,-8.5,0,-7.9,-16.4,0,-12.9,-29.3,0,-8.2,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,1,0,3,2,-1.2,-1.2,0,-7.3,-8.5,0,-7.9,-16.4,1,-12.9,-29.3,1,-8.2,-37.5,1,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,1,0,3,3,-1.2,-1.2,0,-7.3,-8.5,0,-7.9,-16.4,0,-12.9,-29.3,0,-8.2,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,1,0,3,4,-1.2,-1.2,0,-7.3,-8.5,0,-7.9,-16.4,0,-12.9,-29.3,0,-8.2,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,1,0,3,5,-1.2,-1.2,0,-7.3,-8.5,0,-7.9,-16.4,0,-12.9,-29.3,0,-8.2,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,1,0,3,6,-1.2,-1.2,1,-7.3,-8.5,1,-7.9,-16.4,1,-12.9,-29.3,1,-8.2,-37.5,1,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,1,0,3,7,-1.2,-1.2,1,-7.3,-8.5,1,-7.9,-16.4,1,-12.9,-29.3,1,-8.2,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,1,0,3,8,-1.2,-1.2,0,-7.3,-8.5,0,-7.9,-16.4,0,-12.9,-29.3,0,-8.2,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0,0,-37.5,0
,,,,,,,,,,0,0,4,1,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0,0.5,4.7,0,0.5,5.2,0,0.5,5.7,0
,,,,,,,,,,0,0,4,2,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0,0.5,4.7,0,0.5,5.2,0,0.5,5.7,0
,,,,,,,,,,0,0,4,3,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0,0.5,4.7,0,0.5,5.2,0,0.5,5.7,0
,,,,,,,,,,0,0,4,4,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0,0.5,4.7,0,0.5,5.2,0,0.5,5.7,0
,,,,,,,,,,0,0,4,5,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0,0.5,4.7,0,0.5,5.2,0,0.5,5.7,0
,,,,,,,,,,0,0,4,6,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,1,0.5,1.7,1,0.5,2.2,1,0.5,2.7,1,0.5,3.2,1,0.5,3.7,1,0.5,4.2,1,0.5,4.7,1,0.5,5.2,1,0.5,5.7,1
,,,,,,,,,,0,0,4,7,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0,0.5,4.7,0,0.5,5.2,0,0.5,5.7,0
,,,,,,,,,,0,0,4,8,0,0,0,-0.1,-0.1,0,0.4,0.30000000000000004,0,0.4,0.7000000000000001,0,0.5,1.2000000000000002,0,0.5,1.7,0,0.5,2.2,0,0.5,2.7,0,0.5,3.2,0,0.5,3.7,0,0.5,4.2,0,0.5,4.7,0,0.5,5.2,0,0.5,5.7,0
,,,,,,,,,,0,0,5,1,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,0,0.5,-1.9000000000000001,0,0.5,-1.4000000000000001,0,0.5,-0.9000000000000004,0,-3.8,-4.7,1,-3.2,-7.9,1,-12.9,-20.8,1,0.5,-20.299999999999997,0,0.5,-19.799999999999997,1,0.5,-19.299999999999997,1,0.5,-18.799999999999997,1
,,,,,,,,,,0,0,5,2,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,1,0.5,-1.9000000000000001,1,0.5,-1.4000000000000001,1,0.5,-0.9000000000000004,1,-3.8,-4.7,1,-3.2,-7.9,1,-12.9,-20.8,1,0.5,-20.299999999999997,1,0.5,-19.799999999999997,0,0.5,-19.299999999999997,0,0.5,-18.799999999999997,0
,,,,,,,,,,0,0,5,3,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,0,0.5,-1.9000000000000001,0,0.5,-1.4000000000000001,0,0.5,-0.9000000000000004,0,-3.8,-4.7,0,-3.2,-7.9,0,-12.9,-20.8,0,0.5,-20.299999999999997,0,0.5,-19.799999999999997,0,0.5,-19.299999999999997,0,0.5,-18.799999999999997,0
,,,,,,,,,,0,0,5,4,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,0,0.5,-1.9000000000000001,0,0.5,-1.4000000000000001,0,0.5,-0.9000000000000004,0,-3.8,-4.7,0,-3.2,-7.9,0,-12.9,-20.8,0,0.5,-20.299999999999997,0,0.5,-19.799999999999997,0,0.5,-19.299999999999997,0,0.5,-18.799999999999997,0
,,,,,,,,,,0,0,5,5,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,0,0.5,-1.9000000000000001,0,0.5,-1.4000000000000001,0,0.5,-0.9000000000000004,0,-3.8,-4.7,0,-3.2,-7.9,0,-12.9,-20.8,0,0.5,-20.299999999999997,0,0.5,-19.799999999999997,0,0.5,-19.299999999999997,0,0.5,-18.799999999999997,0
,,,,,,,,,,0,0,5,6,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,0,0.5,-1.9000000000000001,0,0.5,-1.4000000000000001,0,0.5,-0.9000000000000004,0,-3.8,-4.7,0,-3.2,-7.9,0,-12.9,-20.8,1,0.5,-20.299999999999997,0,0.5,-19.799999999999997,0,0.5,-19.299999999999997,0,0.5,-18.799999999999997,0
,,,,,,,,,,0,0,5,7,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,0,0.5,-1.9000000000000001,0,0.5,-1.4000000000000001,0,0.5,-0.9000000000000004,0,-3.8,-4.7,0,-3.2,-7.9,0,-12.9,-20.8,0,0.5,-20.299999999999997,0,0.5,-19.799999999999997,0,0.5,-19.299999999999997,0,0.5,-18.799999999999997,0
,,,,,,,,,,0,0,5,8,0,0,0,0.4,0.4,0,0.4,0.8,0,-3.2,-2.4000000000000004,1,0.5,-1.9000000000000001,0,0.5,-1.4000000000000001,0,0.5,-0.9000000000000004,0,-3.8,-4.7,0,-3.2,-7.9,0,-12.9,-20.8,0,0.5,-20.299999999999997,0,0.5,-19.799999999999997,0,0.5,-19.299999999999997,0,0.5,-18.799999999999997,0
,,,,,,,,,,0,0,6,1,-0.1,-0.1,0,-7.3,-7.3999999999999995,0,-4.4,-11.8,0,-1.5,-13.3,0,-3.8,-17.1,0,0.5,-16.6,0,0.5,-16.1,0,0.5,-15.600000000000001,0,0.5,-15.100000000000001,0,-3.8,-18.900000000000002,0,0.5,-18.400000000000002,0,-1.5,-19.900000000000002,0,-1.5,-21.400000000000002,0,-3.8,-25.200000000000003,0
,,,,,,,,,,0,0,6,2,-0.1,-0.1,0,-7.3,-7.3999999999999995,0,-4.4,-11.8,0,-1.5,-13.3,0,-3.8,-17.1,0,0.5,-16.6,0,0.5,-16.1,0,0.5,-15.600000000000001,0,0.5,-15.100000000000001,0,-3.8,-18.900000000000002,0,0.5,-18.400000000000002,0,-1.5,-19.900000000000002,1,-1.5,-21.400000000000002,1,-3.8,-25.200000000000003,1
,,,,,,,,,,0,0,6,3,-0.1,-0.1,1,-7.3,-7.3999999999999995,1,-4.4,-11.8,1,-1.5,-13.3,1,-3.8,-17.1,1,0.5,-16.6,0,0.5,-16.1,0,0.5,-15.600000000000001,0,0.5,-15.100000000000001,0,-3.8,-18.900000000000002,0,0.5,-18.400000000000002,0,-1.5,-19.900000000000002,0,-1.5,-21.400000000000002,0,-3.8,-25.200000000000003,0
,,,,,,,,,,0,0,6,4,-0.1,-0.1,0,-7.3,-7.3999999999999995,0,-4.4,-11.8,0,-1.5,-13.3,0,-3.8,-17.1,1,0.5,-16.6,1,0.5,-16.1,1,0.5,-15.600000000000001,1,0.5,-15.100000000000001,1,-3.8,-18.900000000000002,1,0.5,-18.400000000000002,1,-1.5,-19.900000000000002,1,-1.5,-21.400000000000002,1,-3.8,-25.200000000000003,1
,,,,,,,,,,0,0,6,5,-0.1,-0.1,0,-7.3,-7.3999999999999995,0,-4.4,-11.8,0,-1.5,-13.3,0,-3.8,-17.1,0,0.5,-16.6,0,0.5,-16.1,0,0.5,-15.600000000000001,0,0.5,-15.100000000000001,0,-3.8,-18.900000000000002,1,0.5,-18.400000000000002,0,-1.5,-19.900000000000002,0,-1.5,-21.400000000000002,0,-3.8,-25.200000000000003,0
,,,,,,,,,,0,0,6,6,-0.1,-0.1,0,-7.3,-7.3999999999999995,0,-4.4,-11.8,0,-1.5,-13.3,0,-3.8,-17.1,0,0.5,-16.6,0,0.5,-16.1,0,0.5,-15.600000000000001,0,0.5,-15.100000000000001,0,-3.8,-18.900000000000002,0,0.5,-18.400000000000002,0,-1.5,-19.900000000000002,0,-1.5,-21.400000000000002,0,-3.8,-25.200000000000003,0
,,,,,,,,,,0,0,6,7,-0.1,-0.1,1,-7.3,-7.3999999999999995,1,-4.4,-11.8,0,-1.5,-13.3,0,-3.8,-17.1,0,0.5,-16.6,0,0.5,-16.1,0,0.5,-15.600000000000001,0,0.5,-15.100000000000001,0,-3.8,-18.900000000000002,0,0.5,-18.400000000000002,0,-1.5,-19.900000000000002,0,-1.5,-21.400000000000002,0,-3.8,-25.200000000000003,0
,,,,,,,,,,0,0,6,8,-0.1,-0.1,0,-7.3,-7.3999999999999995,0,-4.4,-11.8,0,-1.5,-13.3,0,-3.8,-17.1,0,0.5,-16.6,0,0.5,-16.1,0,0.5,-15.600000000000001,0,0.5,-15.100000000000001,0,-3.8,-18.900000000000002,0,0.5,-18.400000000000002,0,-1.5,-19.900000000000002,0,-1.5,-21.400000000000002,0,-3.8,-25.200000000000003,0
,,,,,,,,,,0,0,7,1,-1.2,-1.2,0,-3.2,-4.4,0,-1.2,-5.6000000000000005,0,-1.5,-7.1000000000000005,1,0,-7.1000000000000005,0,0.5,-6.6000000000000005,0,0.5,-6.1000000000000005,0,0.5,-5.6000000000000005,0,0.5,-5.1000000000000005,0,0.5,-4.6000000000000005,0,0.5,-4.1000000000000005,0,0.5,-3.6000000000000005,0,0.5,-3.1000000000000005,0,0.5,-2.6000000000000005,0
,,,,,,,,,,0,0,7,2,-1.2,-1.2,0,-3.2,-4.4,0,-1.2,-5.6000000000000005,0,-1.5,-7.1000000000000005,0,0,-7.1000000000000005,0,0.5,-6.6000000000000005,0,0.5,-6.1000000000000005,0,0.5,-5.6000000000000005,0,0.5,-5.1000000000000005,0,0.5,-4.6000000000000005,0,0.5,-4.1000000000000005,0,0.5,-3.6000000000000005,0,0.5,-3.1000000000000005,0,0.5,-2.6000000000000005,0
,,,,,,,,,,0,0,7,3,-1.2,-1.2,1,-3.2,-4.4,1,-1.2,-5.6000000000000005,1,-1.5,-7.1000000000000005,1,0,-7.1000000000000005,0,0.5,-6.6000000000000005,0,0.5,-6.1000000000000005,0,0.5,-5.6000000000000005,0,0.5,-5.1000000000000005,0,0.5,-4.6000000000000005,0,0.5,-4.1000000000000005,0,0.5,-3.6000000000000005,0,0.5,-3.1000000000000005,0,0.5,-2.6000000000000005,0
,,,,,,,,,,0,0,7,4,-1.2,-1.2,0,-3.2,-4.4,0,-1.2,-5.6000000000000005,0,-1.5,-7.1000000000000005,0,0,-7.1000000000000005,0,0.5,-6.6000000000000005,0,0.5,-6.1000000000000005,0,0.5,-5.6000000000000005,0,0.5,-5.1000000000000005,0,0.5,-4.6000000000000005,0,0.5,-4.1000000000000005,0,0.5,-3.6000000000000005,0,0.5,-3.1000000000000005,0,0.5,-2.6000000000000005,0
,,,,,,,,,,0,0,7,5,-1.2,-1.2,0,-3.2,-4.4,0,-1.2,-5.6000000000000005,0,-1.5,-7.1000000000000005,0,0,-7.1000000000000005,0,0.5,-6.6000000000000005,0,0.5,-6.1000000000000005,0,0.5,-5.6000000000000005,0,0.5,-5.1000000000000005,0,0.5,-4.6000000000000005,0,0.5,-4.1000000000000005,0,0.5,-3.6000000000000005,0,0.5,-3.1000000000000005,0,0.5,-2.6000000000000005,0
,,,,,,,,,,0,0,7,6,-1.2,-1.2,1,-3.2,-4.4,1,-1.2,-5.6000000000000005,0,-1.5,-7.1000000000000005,0,0,-7.1000000000000005,0,0.5,-6.6000000000000005,0,0.5,-6.1000000000000005,0,0.5,-5.6000000000000005,0,0.5,-5.1000000000000005,0,0.5,-4.6000000000000005,0,0.5,-4.1000000000000005,0,0.5,-3.6000000000000005,0,0.5,-3.1000000000000005,0,0.5,-2.6000000000000005,0
,,,,,,,,,,0,0,7,7,-1.2,-1.2,0,-3.2,-4.4,0,-1.2,-5.6000000000000005,0,-1.5,-7.1000000000000005,0,0,-7.1000000000000005,0,0.5,-6.6000000000000005,0,0.5,-6.1000000000000005,0,0.5,-5.6000000000000005,0,0.5,-5.1000000000000005,0,0.5,-4.6000000000000005,0,0.5,-4.1000000000000005,0,0.5,-3.6000000000000005,0,0.5,-3.1000000000000005,0,0.5,-2.6000000000000005,0
,,,,,,,,,,0,0,7,8,-1.2,-1.2,0,-3.2,-4.4,0,-1.2,-5.6000000000000005,0,-1.5,-7.1000000000000005,0,0,-7.1000000000000005,0,0.5,-6.6000000000000005,1,0.5,-6.1000000000000005,1,0.5,-5.6000000000000005,1,0.5,-5.1000000000000005,1,0.5,-4.6000000000000005,1,0.5,-4.1000000000000005,1,0.5,-3.6000000000000005,1,0.5,-3.1000000000000005,1,0.5,-2.6000000000000005,1
,,,,,,,,,,0,0,8,1,-0.1,-0.1,0,0.5,0.4,0,0.5,0.9,0,-3.2,-2.3000000000000003,0,0.5,-1.8000000000000003,0,0.5,-1.3000000000000003,0,0.5,-0.8000000000000003,0,0.5,-0.30000000000000027,0,0.5,0.19999999999999973,0,0.5,0.6999999999999997,0,0.5,1.1999999999999997,0,0.5,1.6999999999999997,0,0.5,2.1999999999999997,0,0.5,2.6999999999999997,0
,,,,,,,,,,0,0,8,2,-0.1,-0.1,0,0.5,0.4,1,0.5,0.9,1,-3.2,-2.3000000000000003,1,0.5,-1.8000000000000003,1,0.5,-1.3000000000000003,0,0.5,-0.8000000000000003,0,0.5,-0.30000000000000027,0,0.5,0.19999999999999973,0,0.5,0.6999999999999997,0,0.5,1.1999999999999997,0,0.5,1.6999999999999997,0,0.5,2.1999999999999997,0,0.5,2.6999999999999997,0
,,,,,,,,,,0,0,8,3,-0.1,-0.1,0,0.5,0.4,0,0.5,0.9,0,-3.2,-2.3000000000000003,0,0.5,-1.8000000000000003,0,0.5,-1.3000000000000003,0,0.5,-0.8000000000000003,0,0.5,-0.30000000000000027,0,0.5,0.19999999999999973,0,0.5,0.6999999999999997,0,0.5,1.1999999999999997,0,0.5,1.6999999999999997,0,0.5,2.1999999999999997,0,0.5,2.6999999999999997,0
,,,,,,,,,,0,0,8,4,-0.1,-0.1,0,0.5,0.4,0,0.5,0.9,0,-3.2,-2.3000000000000003,0,0.5,-1.8000000000000003,0,0.5,-1.3000000000000003,0,0.5,-0.8000000000000003,0,0.5,-0.30000000000000027,0,0.5,0.19999999999999973,0,0.5,0.6999999999999997,0,0.5,1.1999999999999997,0,0.5,1.6999999999999997,0,0.5,2.1999999999999997,0,0.5,2.6999999999999997,0
,,,,,,,,,,0,0,8,5,-0.1,-0.1,0,0.5,0.4,0,0.5,0.9,0,-3.2,-2.3000000000000003,1,0.5,-1.8000000000000003,0,0.5,-1.3000000000000003,0,0.5,-0.8000000000000003,0,0.5,-0.30000000000000027,0,0.5,0.19999999999999973,0,0.5,0.6999999999999997,0,0.5,1.1999999999999997,0,0.5,1.6999999999999997,0,0.5,2.1999999999999997,0,0.5,2.6999999999999997,0
,,,,,,,,,,0,0,8,6,-0.1,-0.1,0,0.5,0.4,0,0.5,0.9,0,-3.2,-2.3000000000000003,0,0.5,-1.8000000000000003,0,0.5,-1.3000000000000003,0,0.5,-0.8000000000000003,0,0.5,-0.30000000000000027,0,0.5,0.19999999999999973,0,0.5,0.6999999999999997,0,0.5,1.1999999999999997,0,0.5,1.6999999999999997,0,0.5,2.1999999999999997,0,0.5,2.6999999999999997,0
,,,,,,,,,,0,0,8,7,-0.1,-0.1,0,0.5,0.4,0,0.5,0.9,0,-3.2,-2.3000000000000003,0,0.5,-1.8000000000000003,0,0.5,-1.3000000000000003,1,0.5,-0.8000000000000003,1,0.5,-0.30000000000000027,1,0.5,0.19999999999999973,1,0.5,0.6999999999999997,1,0.5,1.1999999999999997,1,0.5,1.6999999999999997,1,0.5,2.1999999999999997,1,0.5,2.6999999999999997,1
,,,,,,,,,,0,0,8,8,-0.1,-0.1,0,0.5,0.4,0,0.5,0.9,0,-3.2,-2.3000000000000003,0,0.5,-1.8000000000000003,0,0.5,-1.3000000000000003,0,0.5,-0.8000000000000003,0,0.5,-0.30000000000000027,0,0.5,0.19999999999999973,0,0.5,0.6999999999999997,0,0.5,1.1999999999999997,0,0.5,1.6999999999999997,0,0.5,2.1999999999999997,0,0.5,2.6999999999999997,0
